id,Age
21295,8.650045584056398
21296,9.506648618981997
21297,9.949987078490329
21298,7.7046081637583885
21299,4.410779889955558
21300,10.198752635398234
21301,7.7046081637583885
21302,9.949987078490329
21303,9.949987078490329
21304,8.650045584056398
21305,6.152675304380183
21306,9.949987078490329
21307,9.836819560493588
21308,9.949987078490329
21309,9.836819560493588
21310,9.949987078490329
21311,10.311920153394977
21312,10.480807769800117
21313,10.676054716159095
21314,9.949987078490329
21315,7.098112724678193
21316,10.311920153394977
21317,9.836819560493588
21318,7.7046081637583885
21319,9.949987078490329
21320,9.61981613697874
21321,8.561211198683985
21322,9.836819560493588
21323,9.949987078490329
21324,8.650045584056398
21325,7.7046081637583885
21326,9.836819560493588
21327,10.198752635398234
21328,8.561211198683985
21329,9.506648618981997
21330,9.506648618981997
21331,10.311920153394977
21332,10.789222234155838
21333,9.61981613697874
21334,9.836819560493588
21335,10.198752635398234
21336,10.311920153394977
21337,7.7046081637583885
21338,10.789222234155838
21339,9.949987078490329
21340,9.949987078490329
21341,9.506648618981997
21342,6.152675304380183
21343,4.410779889955558
21344,8.650045584056398
21345,9.836819560493588
21346,8.763213102053141
21347,6.152675304380183
21348,6.152675304380183
21349,9.836819560493588
21350,9.836819560493588
21351,10.198752635398234
21352,7.7046081637583885
21353,8.891382140195576
21354,10.676054716159095
21355,9.836819560493588
21356,7.7046081637583885
21357,6.152675304380183
21358,10.198752635398234
21359,10.311920153394977
21360,6.152675304380183
21361,9.949987078490329
21362,9.949987078490329
21363,8.650045584056398
21364,9.949987078490329
21365,9.949987078490329
21366,8.650045584056398
21367,4.410779889955558
21368,6.152675304380183
21369,10.198752635398234
21370,9.836819560493588
21371,9.949987078490329
21372,9.949987078490329
21373,6.152675304380183
21374,9.949987078490329
21375,9.836819560493588
21376,10.198752635398234
21377,9.836819560493588
21378,8.891382140195576
21379,9.949987078490329
21380,7.7046081637583885
21381,6.152675304380183
21382,7.7046081637583885
21383,4.410779889955558
21384,6.152675304380183
21385,9.949987078490329
21386,10.676054716159095
21387,7.7046081637583885
21388,7.7046081637583885
21389,7.098112724678193
21390,6.152675304380183
21391,6.152675304380183
21392,10.311920153394977
21393,8.891382140195576
21394,8.891382140195576
21395,10.311920153394977
21396,10.198752635398234
21397,8.650045584056398
21398,7.7046081637583885
21399,9.836819560493588
21400,9.949987078490329
21401,8.763213102053141
21402,10.311920153394977
21403,8.891382140195576
21404,7.7046081637583885
21405,10.651670880559879
21406,9.949987078490329
21407,7.098112724678193
21408,7.7046081637583885
21409,7.7046081637583885
21410,8.891382140195576
21411,6.152675304380183
21412,10.367640251803374
21413,4.410779889955558
21414,9.949987078490329
21415,10.311920153394977
21416,9.836819560493588
21417,9.836819560493588
21418,9.836819560493588
21419,10.311920153394977
21420,6.152675304380183
21421,9.836819560493588
21422,6.152675304380183
21423,7.7046081637583885
21424,9.836819560493588
21425,6.152675304380183
21426,9.836819560493588
21427,8.891382140195576
21428,9.836819560493588
21429,8.561211198683985
21430,6.152675304380183
21431,7.7046081637583885
21432,10.198752635398234
21433,7.7046081637583885
21434,9.836819560493588
21435,10.198752635398234
21436,9.836819560493588
21437,9.949987078490329
21438,8.891382140195576
21439,9.949987078490329
21440,10.789222234155838
21441,8.561211198683985
21442,8.763213102053141
21443,9.949987078490329
21444,8.650045584056398
21445,8.763213102053141
21446,8.650045584056398
21447,7.7046081637583885
21448,9.836819560493588
21449,7.7046081637583885
21450,8.561211198683985
21451,9.836819560493588
21452,7.7046081637583885
21453,10.311920153394977
21454,9.949987078490329
21455,8.763213102053141
21456,10.480807769800117
21457,8.891382140195576
21458,9.949987078490329
21459,8.561211198683985
21460,9.949987078490329
21461,7.7046081637583885
21462,7.7046081637583885
21463,9.836819560493588
21464,8.891382140195576
21465,6.152675304380183
21466,9.506648618981997
21467,9.836819560493588
21468,9.949987078490329
21469,9.836819560493588
21470,7.7046081637583885
21471,9.836819560493588
21472,10.311920153394977
21473,9.836819560493588
21474,10.198752635398234
21475,4.410779889955558
21476,9.61981613697874
21477,8.763213102053141
21478,10.198752635398234
21479,7.098112724678193
21480,9.949987078490329
21481,9.949987078490329
21482,7.7046081637583885
21483,7.098112724678193
21484,9.949987078490329
21485,10.198752635398234
21486,9.506648618981997
21487,8.650045584056398
21488,10.311920153394977
21489,8.891382140195576
21490,7.7046081637583885
21491,9.836819560493588
21492,9.61981613697874
21493,9.949987078490329
21494,10.367640251803374
21495,9.949987078490329
21496,9.836819560493588
21497,10.198752635398234
21498,6.152675304380183
21499,9.836819560493588
21500,10.311920153394977
21501,9.836819560493588
21502,10.311920153394977
21503,8.763213102053141
21504,7.7046081637583885
21505,8.891382140195576
21506,7.7046081637583885
21507,10.311920153394977
21508,9.836819560493588
21509,9.836819560493588
21510,9.949987078490329
21511,8.891382140195576
21512,9.949987078490329
21513,8.561211198683985
21514,9.949987078490329
21515,7.7046081637583885
21516,8.561211198683985
21517,9.949987078490329
21518,7.7046081637583885
21519,9.836819560493588
21520,10.198752635398234
21521,8.891382140195576
21522,9.949987078490329
21523,10.676054716159095
21524,10.311920153394977
21525,10.198752635398234
21526,9.949987078490329
21527,8.763213102053141
21528,8.561211198683985
21529,7.7046081637583885
21530,9.506648618981997
21531,8.891382140195576
21532,7.7046081637583885
21533,10.198752635398234
21534,10.311920153394977
21535,7.7046081637583885
21536,10.198752635398234
21537,10.311920153394977
21538,9.836819560493588
21539,9.836819560493588
21540,9.836819560493588
21541,10.311920153394977
21542,9.836819560493588
21543,10.311920153394977
21544,4.410779889955558
21545,8.891382140195576
21546,8.891382140195576
21547,9.836819560493588
21548,7.7046081637583885
21549,8.561211198683985
21550,10.480807769800117
21551,8.561211198683985
21552,10.311920153394977
21553,7.7046081637583885
21554,9.949987078490329
21555,9.949987078490329
21556,9.836819560493588
21557,8.891382140195576
21558,9.949987078490329
21559,6.152675304380183
21560,8.650045584056398
21561,9.836819560493588
21562,8.763213102053141
21563,7.7046081637583885
21564,9.506648618981997
21565,6.152675304380183
21566,6.152675304380183
21567,9.949987078490329
21568,9.949987078490329
21569,10.367640251803374
21570,9.949987078490329
21571,9.949987078490329
21572,10.198752635398234
21573,9.836819560493588
21574,10.311920153394977
21575,10.311920153394977
21576,7.7046081637583885
21577,9.949987078490329
21578,6.152675304380183
21579,9.949987078490329
21580,10.198752635398234
21581,6.152675304380183
21582,9.836819560493588
21583,8.561211198683985
21584,8.891382140195576
21585,7.7046081637583885
21586,10.311920153394977
21587,9.836819560493588
21588,8.763213102053141
21589,8.891382140195576
21590,9.836819560493588
21591,9.506648618981997
21592,10.311920153394977
21593,7.7046081637583885
21594,10.676054716159095
21595,6.152675304380183
21596,9.949987078490329
21597,9.506648618981997
21598,10.198752635398234
21599,9.836819560493588
21600,8.891382140195576
21601,10.367640251803374
21602,9.61981613697874
21603,4.410779889955558
21604,9.506648618981997
21605,8.891382140195576
21606,10.198752635398234
21607,7.7046081637583885
21608,7.7046081637583885
21609,9.836819560493588
21610,7.7046081637583885
21611,9.949987078490329
21612,9.506648618981997
21613,9.836819560493588
21614,8.561211198683985
21615,9.836819560493588
21616,9.836819560493588
21617,10.367640251803374
21618,9.949987078490329
21619,8.891382140195576
21620,9.836819560493588
21621,6.152675304380183
21622,10.311920153394977
21623,9.836819560493588
21624,9.836819560493588
21625,10.198752635398234
21626,9.949987078490329
21627,10.198752635398234
21628,9.949987078490329
21629,8.561211198683985
21630,9.836819560493588
21631,9.836819560493588
21632,10.311920153394977
21633,9.836819560493588
21634,6.152675304380183
21635,9.836819560493588
21636,10.198752635398234
21637,7.7046081637583885
21638,9.836819560493588
21639,9.836819560493588
21640,7.7046081637583885
21641,9.836819560493588
21642,9.949987078490329
21643,7.7046081637583885
21644,10.676054716159095
21645,10.198752635398234
21646,10.311920153394977
21647,9.836819560493588
21648,10.198752635398234
21649,9.949987078490329
21650,10.198752635398234
21651,9.836819560493588
21652,10.480807769800117
21653,9.949987078490329
21654,10.198752635398234
21655,8.763213102053141
21656,10.311920153394977
21657,9.949987078490329
21658,8.891382140195576
21659,8.891382140195576
21660,9.949987078490329
21661,8.650045584056398
21662,7.7046081637583885
21663,10.311920153394977
21664,7.7046081637583885
21665,8.763213102053141
21666,9.836819560493588
21667,9.506648618981997
21668,6.152675304380183
21669,9.836819560493588
21670,9.836819560493588
21671,6.152675304380183
21672,9.949987078490329
21673,7.7046081637583885
21674,10.311920153394977
21675,6.152675304380183
21676,7.7046081637583885
21677,9.949987078490329
21678,10.311920153394977
21679,10.198752635398234
21680,6.152675304380183
21681,7.7046081637583885
21682,10.538503362563135
21683,9.836819560493588
21684,9.836819560493588
21685,7.7046081637583885
21686,9.836819560493588
21687,9.949987078490329
21688,9.836819560493588
21689,9.836819560493588
21690,6.152675304380183
21691,7.7046081637583885
21692,9.949987078490329
21693,9.836819560493588
21694,9.836819560493588
21695,8.891382140195576
21696,9.836819560493588
21697,9.949987078490329
21698,9.949987078490329
21699,9.836819560493588
21700,6.152675304380183
21701,9.949987078490329
21702,6.152675304380183
21703,9.949987078490329
21704,9.949987078490329
21705,9.836819560493588
21706,9.949987078490329
21707,8.650045584056398
21708,8.891382140195576
21709,9.836819560493588
21710,9.836819560493588
21711,10.311920153394977
21712,9.836819560493588
21713,9.949987078490329
21714,10.198752635398234
21715,8.561211198683985
21716,7.7046081637583885
21717,8.763213102053141
21718,10.367640251803374
21719,6.152675304380183
21720,9.949987078490329
21721,8.891382140195576
21722,9.253315215100223
21723,10.311920153394977
21724,10.311920153394977
21725,6.152675304380183
21726,9.949987078490329
21727,9.836819560493588
21728,10.676054716159095
21729,6.152675304380183
21730,9.949987078490329
21731,10.789222234155838
21732,9.836819560493588
21733,6.152675304380183
21734,8.650045584056398
21735,9.61981613697874
21736,7.098112724678193
21737,8.891382140195576
21738,7.7046081637583885
21739,6.152675304380183
21740,4.410779889955558
21741,9.506648618981997
21742,8.650045584056398
21743,9.836819560493588
21744,9.836819560493588
21745,9.836819560493588
21746,9.949987078490329
21747,7.7046081637583885
21748,9.836819560493588
21749,9.836819560493588
21750,8.650045584056398
21751,10.676054716159095
21752,7.7046081637583885
21753,10.311920153394977
21754,10.480807769800117
21755,10.198752635398234
21756,9.836819560493588
21757,9.836819560493588
21758,10.311920153394977
21759,9.61981613697874
21760,10.789222234155838
21761,10.480807769800117
21762,7.7046081637583885
21763,10.311920153394977
21764,10.198752635398234
21765,7.7046081637583885
21766,10.198752635398234
21767,6.152675304380183
21768,8.763213102053141
21769,7.7046081637583885
21770,9.949987078490329
21771,10.198752635398234
21772,10.367640251803374
21773,8.650045584056398
21774,10.198752635398234
21775,9.949987078490329
21776,10.198752635398234
21777,9.836819560493588
21778,9.836819560493588
21779,10.311920153394977
21780,7.7046081637583885
21781,9.836819560493588
21782,9.253315215100223
21783,6.152675304380183
21784,7.098112724678193
21785,10.311920153394977
21786,9.836819560493588
21787,9.836819560493588
21788,8.763213102053141
21789,9.949987078490329
21790,9.949987078490329
21791,6.152675304380183
21792,9.836819560493588
21793,10.311920153394977
21794,9.836819560493588
21795,7.7046081637583885
21796,8.650045584056398
21797,9.836819560493588
21798,4.410779889955558
21799,9.949987078490329
21800,9.949987078490329
21801,10.198752635398234
21802,6.152675304380183
21803,9.61981613697874
21804,7.098112724678193
21805,7.7046081637583885
21806,9.506648618981997
21807,8.891382140195576
21808,10.198752635398234
21809,9.949987078490329
21810,7.7046081637583885
21811,8.650045584056398
21812,9.949987078490329
21813,7.7046081637583885
21814,7.7046081637583885
21815,8.561211198683985
21816,9.949987078490329
21817,9.836819560493588
21818,9.836819560493588
21819,10.311920153394977
21820,9.836819560493588
21821,9.836819560493588
21822,9.836819560493588
21823,8.561211198683985
21824,7.7046081637583885
21825,6.152675304380183
21826,7.7046081637583885
21827,8.650045584056398
21828,9.949987078490329
21829,6.152675304380183
21830,9.949987078490329
21831,6.152675304380183
21832,9.836819560493588
21833,9.949987078490329
21834,9.949987078490329
21835,10.198752635398234
21836,9.836819560493588
21837,9.949987078490329
21838,7.7046081637583885
21839,7.7046081637583885
21840,9.836819560493588
21841,8.763213102053141
21842,9.949987078490329
21843,8.561211198683985
21844,9.949987078490329
21845,9.949987078490329
21846,6.152675304380183
21847,9.949987078490329
21848,9.836819560493588
21849,9.836819560493588
21850,10.198752635398234
21851,9.836819560493588
21852,7.7046081637583885
21853,9.61981613697874
21854,10.311920153394977
21855,8.763213102053141
21856,7.7046081637583885
21857,6.152675304380183
21858,9.949987078490329
21859,9.836819560493588
21860,9.836819560493588
21861,10.198752635398234
21862,6.152675304380183
21863,7.7046081637583885
21864,8.850617537226462
21865,9.949987078490329
21866,10.198752635398234
21867,9.836819560493588
21868,9.949987078490329
21869,8.891382140195576
21870,6.152675304380183
21871,8.650045584056398
21872,9.61981613697874
21873,9.836819560493588
21874,9.836819560493588
21875,10.311920153394977
21876,7.098112724678193
21877,9.506648618981997
21878,9.949987078490329
21879,10.311920153394977
21880,9.949987078490329
21881,7.7046081637583885
21882,9.836819560493588
21883,10.198752635398234
21884,9.253315215100223
21885,8.891382140195576
21886,8.891382140195576
21887,9.949987078490329
